"The North Face","Half Dome Pullover Hoodie - Men's","106849736",5,"I bought the XXXL first, because reviewers stated it ran a little small in the neck and waist.  This hoodie is true to size.  I opted to keep the XXXL and ordered more in XXL.  Both fit, but the XXXL was about 2 inches longer in the body and sleeves and still looked good since hoodies can be worn baggy.  The XXL fit perfectly in the neck, arms, and around my belly.  At 250 pounds, I must look for regular fit items.  I am dropping the weight slowly.  This hoodie adds some warmth,  looks great, and is soft/comfortable.  I now own 4 of these.","NOT_EMPLOYEE","2017-09-10 00:00:00","I've used it several times",""
"The North Face","Half Dome Pullover Hoodie - Men's","109542086",5,"Not a huge fan of slim fitted hoodies so I bought a size up and it's perfect for chilly mornings and cool evenings.","EMPLOYEE","2017-09-06 00:00:00","I've used it several times",""
"The North Face","Half Dome Pullover Hoodie - Men's","108476292",5,"I purchased this hoodie to give as a gift. The hoodie looks and fits really good. Love this brand!","NOT_EMPLOYEE","2017-04-19 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","Half Dome Pullover Hoodie - Men's","109276081",4,"Good quality material and good fit/length.  Slim fit makes it tough to roll up the sleeves at all.","NOT_EMPLOYEE","2017-03-26 00:00:00","I've used it several times",""
"The North Face","Half Dome Pullover Hoodie - Men's","109413220",5,"Take backcountry 20% OFF Coupon code from   www.outdoorback.tk","NOT_EMPLOYEE","2017-03-18 00:00:00","",""
"The North Face","Half Dome Pullover Hoodie - Men's","108158331",4,"This is  exactly what you would expect for a hoodie. Material is soft, has held up well in the wash, and looks good. The only thing that I don't like is that the cuffs aren't very elastic and might wear out quick. ","NOT_EMPLOYEE","2017-03-03 00:00:00","I've put it through the wringer",""
"The North Face","Half Dome Pullover Hoodie - Men's","108451714",5,"This hoodie is very soft and comfortable. My new favorite. The only issue I have is that it was a little larger than I was expecting.","EMPLOYEE","2017-02-19 00:00:00","I've put it through the wringer",""
"The North Face","Half Dome Pullover Hoodie - Men's","108452198",5,"Gave this as a gift and they love it. Tip: if you are buying this sweatshirt for women size down","EMPLOYEE","2017-01-21 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","Half Dome Pullover Hoodie - Men's","1364945892",5,"I have bought several of these.  Very durable and warm. You can't go wrong with this one.","NOT_EMPLOYEE","2017-01-20 00:00:00","I've put it through the wringer",""
"The North Face","Half Dome Pullover Hoodie - Men's","1883561184",5,"A staple in my husbands closet. Wears regularly due to comfort. Been holding up through multiple washes. ","NOT_EMPLOYEE","2017-01-05 00:00:00","",""
"The North Face","Half Dome Pullover Hoodie - Men's","1259934491",3,"Purchased the TNF Red/Asphalt Grey for my dad. He says it compliments his 49ers gear, BOOOOOO!","EMPLOYEE","2017-01-04 00:00:00","I gave it as a gift but have feedback to share","true"
"The North Face","Half Dome Pullover Hoodie - Men's","106687388",5,"They  are really light and comfy, I recommend you guys to buy it. it was a gift  and couldn't wait to buy one for  my bf.","EMPLOYEE","2016-12-28 00:00:00","I've used it several times",""
"The North Face","Half Dome Pullover Hoodie - Men's","108452198",4,"I got this for a gift. They usually wear an XL-2XL and I had to get a 3XL for it to fit. Great hoodie nice and warm they loved it!","EMPLOYEE","2016-12-28 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","Dryzzle Hooded Jacket - Men's","108452191",5,"This jacket is bomber, spoke with one of my customers about the product, and found out his impressions. He said he had a 3 day trip up to the Adirondacks, and it down poured on them, and the North Face Dryzzle Jacket held up super well for him, kept him completely dry. Great Outer-Layer.  And he was really pleased that he had brought it with him.","EMPLOYEE","2017-06-27 00:00:00","I've used it several times","true"
"The North Face","Dryzzle Hooded Jacket - Men's","208796",5,"This is the lightest TNF shell I have owned, and I see it as a premium windbreaker that doubles as a rainjacket.  This is perfect since this allows for more effective layering.  Put a Thermoball on underneath and you have a very toasty combo. It is a pretty sharp jacket and of course Gore-Tex!","NOT_EMPLOYEE","2017-03-03 00:00:00","I've used it several times",""
"The North Face","Dryzzle Hooded Jacket - Men's","107441931",3,"Bought this jacket back February, and since then it's been on rainy backpacking trips, and between my car and office.

Pros:  
The fit is long enough to cover my torso and waist line, and the slight dip in the back helps the rain waiter drain off my back instead of down the back of my legs. 
The fabric makes it light, packable, and not loud/crunchy.

Cons:
Gore-Tex Paclite 2L fabric.  If you've never tried Paclite fabric before, please please please do so before you ever buy a product made with it.  This is not your standard bomb-proof Gore-Tex experience you might be expecting, and that's because they removed a critical third layer in the Paclite line.  The 2 layer system, simply stated, means that it will block rain, but not condensation.  
I suspect that the reviewer below that called this ""not waterproof"" had this experience.  After some time in the rain, condensation will build up on the inside of the jacket, causing you to feel like the rain went right through it.  I can go into why that happens for anyone curious, (just ask).

Summary: The jacket is cut well and works perfectly CONSIDERING the fabric choice.  I would not ever recommend this jacket for a rainy weekend adventure outdoors.  Use this for urban environments where you're not exposed to downpour rain longer than 15-30 minutes, and it will work flawlessly.","NOT_EMPLOYEE","2016-10-07 00:00:00","I've put it through the wringer",""
"The North Face","Dryzzle Hooded Jacket - Men's","3945253",5,"Great rain jacket for the money. Side pockets are not waterproof but has a good adjustable hood and is Gore Tex. Wish North Face made gore-tex rain pants. I'm 5'8"" and 165 lbs with athletic build and a medium fits great. Still room for a sweatshirt underneath. ","NOT_EMPLOYEE","2016-09-30 00:00:00","",""
"The North Face","Dryzzle Hooded Jacket - Men's","3816147",5,"I was looking for a lightweight gore-tex rain jacket and this is perfect.  Packs down super small and is very waterproof while still being breathable.","EMPLOYEE","2016-04-11 00:00:00","I've used it several times",""
"The North Face","Dryzzle Hooded Jacket - Men's","107368921",2,"I bought this jacket because it is supposed to be waterproof.  Unfortunately, the first decent rain I was able to get out in (I do live in California), I was out in a decent pour for only about 1/2 hour and the inside of the jacket was quite wet and the exterior was starting to get soaked.  I am in the process of returning it.  And, I'm bothered by the fact that I'll have to pay the return shipping.  
The jacket does have some nice features, although there isn't a way to roll up and secure the hood.","NOT_EMPLOYEE","2016-03-05 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Dryzzle Hooded Jacket - Men's","107151515",5,"I bought this jacket to be used as an outer layer for winter rain and wind protection. It has performed beautifully.","NOT_EMPLOYEE","2016-01-25 00:00:00","I've put it through the wringer",""
"The North Face","Dryzzle Hooded Jacket - Men's","106543003",5,"Black looks sharp. Love the vents and pockets in the jacket. A great light jacket that will get a lot of use in the SouthEast. ","NOT_EMPLOYEE","2015-10-25 00:00:00","I've used it several times",""
"The North Face","Dryzzle Hooded Jacket - Men's","859177677",4,"I got the gray and green one. Nice look, pretty light weight should do great this fall","EMPLOYEE","2015-09-21 00:00:00","",""
"The North Face","Dryzzle Hooded Jacket - Men's","4918093",4,"Bought this jacket after my North Face Kichatna was lost or stolen at a ski resort. So bummed and wanted something to get though summer hikes. The Kichatna was awesome like a portable tent, but heavy. What I like about this jacket here its light. It seems made well but not a fan of the inside material. It feels rain jacket like which are know to be claimy. Yet went for a hike in the pouring rain and I was so dry and not sweating. I like some hyvents but rather Gore-tex so paid for this in hopes it vents better then hyvent. It is true to size love the fit more then anything. I wear a large and it is perfect for a large. With the Kichatna I was forced to get a XL and it always felt a little to big. Over all a great jacket for the price. I am planing some fall climbs and hoping I can bring this light packable jacket to protect me from any of the winds, rains or other elements I come across. ","NOT_EMPLOYEE","2015-06-03 00:00:00","I've used it once or twice and have initial impressions",""
