"Arc'teryx","Delta LT Fleece Jacket - Men's","107831664",5,"I love this fleece.  It's pretty thin and not for adding much heat but it's a great piece for cool summer evenings.  I often grab it as an extra layer just in case.  It fits great, true to size and looks awesome.  ","NOT_EMPLOYEE","2016-07-17 00:00:00","",""
"Arc'teryx","Delta LT Fleece Jacket - Men's","605377307",5,"I live in southern california.  It gets hot in the summer, like really hot.  I like the winter the best, don't tell anyone, but that's the truth.  This jacket (think light sweatshirt) is perfect for the cooler mornings and evenings, by the beach, especially when idle, and it looks sharp.  It's light. It's soft.  It's super comfortable.  I have the admiral (dark blue), good choice. 
I purchased a large which will be perfect for layering on top of a t-shirt or button up.  I have more technical gear for other, more intensive endeavors.  This is perfect as a lightweight, warm-weather layer.      ","NOT_EMPLOYEE","2016-05-10 00:00:00","I've used it several times",""
"Arc'teryx","Delta LT Fleece Jacket - Men's","1319976236",5,"This is a great light fleece that is slim, but not so tight as to inhibit mobility. It's not typical stretchy fabric but I've climbed in it and it works great, doesnt catch or anything. Layers well under a ghost whisperer for example or any other light jacket. This is also very lightweight so a good backup to have, or nice on a spring/fall day while doing something active like climbing or hiking. 

I usually wear medium but found a small fits perfect. Only difference I found was the medium seemed to be a bit longer at the waist. ","NOT_EMPLOYEE","2016-04-02 00:00:00","I've used it several times",""
"Arc'teryx","Delta LT Fleece Jacket - Men's","632314955",5,"I gave this as a gift and all I hear is good things about it. The fleece is thin and packs fairly small. It also provides adequate warmth for a piece this thin.

As is typical with Arc'teryx the quality is top notch. I'm sure this fleece will stand years of use on the trails. ","EMPLOYEE","2016-03-28 00:00:00","I gave it as a gift but have feedback to share","true"
"Arc'teryx","Delta LT Fleece Jacket - Men's","2378761",4,"For me the gold standard for light weight mid-layer all purpose fleece is Patagonia's R1 pullover.  But I lost mine, and within Patagonia there must be a civil war every year between normal sized people and super skinny people.  This year the skinny folks won so that means the replacement won't fit me.  So off I went looking for a comparable alternative.  I settled on this and it's pretty darn good.  The fit is perfect, not too slim or too long.  Interesting the square pattern is on the outside.  It is very light and takes up very little room stuff in my backpack. 

First real test was a 10 mile hike out to Tomales Point and back.  Started early  in the morning.  As temps went from cool to hot for a moment I thought about taking it off, but it was actually fine so I just unzipped it and kept cruising along.  The forecast was for strong winds later in the day and boy was that a spot on prediction.  Cold gusts off the Pacific, up to 50 mph, it was hard to stand at times.  Most people passing us had full parkas zipped with hoods synch'd down.  I just had this on and never felt like I needed to break out my shell.  I was amazed how it functioned as temps must have fluctuated 30-40 degrees during the day.

The only ding is that after a season of use it looks a tad worn.  I suspect I'm being a bit fussy but my Arcteryx covert cardigan looks about the same after twelve years of abuse.  Anyway, I still highly recommend this fleece.","NOT_EMPLOYEE","2016-01-09 00:00:00","I've put it through the wringer",""
"Arc'teryx","Delta LT Fleece Jacket - Men's","3767742",3,"I love Arc'teryx products but for a lightweight fleece, there are a lot of other options that are warmer.  This is very light and for $128 seems way overpriced.  $60 would be more reasonable..  It did the job over the holidays though for running around, on the beach and layering under a shell in rain and 40's. ","NOT_EMPLOYEE","2015-12-27 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Delta LT Fleece Jacket - Men's","807051",5,"Perfect fit and warmth to spare. My new go-to layer. ","NOT_EMPLOYEE","2015-08-26 00:00:00","I've used it several times",""
"Arc'teryx","Delta LT Fleece Jacket - Men's","4181103",4,"I originally purchased the jacket as a comfortable fleece to wear while on flights that got too chilly. That was 3 years ago and since I have found the jacket to be a very versatile piece. It works for me as a good mid layer. My most recent adventure was a ski trip where a few days started off a 5F and only got up to 20F. I was on the fence about whether it would be enough to layer between a lightly insulated shell (Burton Stagger 2L) and a merino layer (Arcteryx RHO 1/4 zip), but it did the trick. In the Fall, Spring and occasional Summer cool mornings or evenings I reach for this piece first. I like the full zip and the pockets are a huge plus in my opinion.","NOT_EMPLOYEE","2015-03-01 00:00:00","I've put it through the wringer",""
"Arc'teryx","Delta LT Fleece Jacket - Men's","5501548",5,"This is a very lightweight fleece. But the fabric is waffled so when you layer, it provides more warmth. Super versatile - a light layer alone and adds a lot of warmth when used with a shell. Quality and fit are great. I am 6' and 170 and the Medium is a perfect fit - Snug enough to layer and not too snug so looks great when worn as a jacket. ","NOT_EMPLOYEE","2014-10-24 00:00:00","I've put it through the wringer",""
"Arc'teryx","Delta LT Fleece Jacket - Men's","2557107",3,"I love arc' product, this however will be sent back. Feels slightly cheap. Fit is nice and fit but lacking drawstring in waist will lose the sale. I'll continue to buy other arc' product though ","NOT_EMPLOYEE","2014-09-26 00:00:00","I returned this product before using it",""
"Arc'teryx","Gamma AR Pant - Women's","751254",4,"I purchased both the size 4 and 6. The difference is very slight; I actually think that one of the sizes is incorrectly labeled b/c I can't tell the difference. I am 5'6"", have skinny legs and weigh 135 lbs. I do NOT have curves. I wear a 27/28 jean in 7s, Hudson's, R&B and Paige. The waist on both the size 4 & 6 is too tight. I can't figure out why Arct'eryx put a cinch belt on the these pants and chose to have such a narrow, high waist. Ladies, let me reiterate. These are VERY high waisted pants. I've been wearing the size 6 for 10 minutes and there is no way I can keep these. They're too uncomfortable. Such a bummer b/c the purple color is fantastic. If the waist were lower and more forgiving, I would have ordered a second pair in black......","NOT_EMPLOYEE","2017-03-08 00:00:00","",""
