"Arc'teryx","Beta AR Jacket - Men's","6329348",5,"Size:
I normally wear an XL jacket or shirt and this arcteryx jacket was no exception.

Fit:
Jacket has a great athletic style fit to it.  Makes even us ""soft shaped"" individuals look athletic!  I often wear this to work and when I see my reflection in a mirror I double take.  Length and sleeves are perfect for me.

Function:
Pockets are perfect location for backpacking.  You can access them  with all your straps are done.  I brought this on a 4 day backpack trip to isle royale and it was just what the doctor ordered.  We got stuck in 2 days of rain and this jacket didn't falter once.  Its a great hard shell for any occasion.  I wear it in winter with my arcteryx cerium jacket below it.  Basically this can be anything from a summer rain jacket to the shell of a winter system.

Quality:
The quality is outstanding.  The coat feels great.  The zippers feel bullet proof.  The wrist cuffs seem to look brand new no mater how dirty I get them.  Plus it is backed by a lifetime warranty; can't beat that with how good this jacket is.

Cost:
I can not personally tell you if a $550 jacket is right for you.  I got mine on sale for $425 from steep and cheap.  I was hesitant at first but have never looked back since I got my hands on the jacket.

I don't often give 5 star reviews.  Numerous 4 star reviews.","NOT_EMPLOYEE","2016-11-25 00:00:00","I've put it through the wringer",""
"Arc'teryx","Beta AR Jacket - Men's","5081746",5,"Great jacket. Not really too much else to say that hasn't already been said. I like the length just below the hip not too long not too short. ","NOT_EMPLOYEE","2016-11-01 00:00:00","",""
"Arc'teryx","Beta AR Jacket - Men's","581537959",5,"My son took this on a 100+ mile hike this summer on the trail and got caught in a 3 day rain storm and said this coat was amazing! I love it and highly recommend it.  ","NOT_EMPLOYEE","2016-10-28 00:00:00","",""
"Arc'teryx","Beta AR Jacket - Men's","5637473",4,"While the sleeves initially seemed a bit long, they were highly functional.  The jacket is tight and has provided solid protection in the Cascades wind, rain and snow.  This jacket looks good and has the right amount and placement of pockets.","EMPLOYEE","2016-10-03 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Beta AR Jacket - Men's","1380424","","Easy for my son to follow me with this bright jacket.. Note even with a pack on pockets are still accessible. Short cut waist works for me, skiing with bib pants,  would easily fit a harness too.","NOT_EMPLOYEE","2016-09-20 00:00:00","",""
"Arc'teryx","Beta AR Jacket - Men's","108143723",5,"The BETA AR is an incrediblely well made garment. While sleeve length, and shoulder fit well, ( I have 35in  arm, and broad shoulders ), the fit isn't bad through the chest, although the sides are a little full, even though the shell is rated athletic.  Any one out there that's built like me knows how hard it is to buy clothing. But I went large in size knowing that mid layers would be used, ( bought Atom LT, review later. ) As for wind and water resistance, it works very well! I've only been able to use a couple of times, but, as they say....you get what you pay for, and pay for what you get!  Totally satisfied! Look forward to trying out my new Men's ATOM LT ( bought this in Med, fits perfect! )","NOT_EMPLOYEE","2016-08-27 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Beta AR Jacket - Men's","106870929",5,"I have been using the Beta SL for a number of years but wanted to upgrade to a more heavy duty design. I am not disappointed. As with nearly all Arcteryx products, the attention to detail and performance are top notch. You will not be disappointed with this jacket.","NOT_EMPLOYEE","2016-08-23 00:00:00","I've used it several times",""
"Arc'teryx","Beta AR Jacket - Men's","5516273",5,"This hacker is the best I ever had! It blocks the wind like a wall and let me dry under a heavy rain! The zippers help to control my temperature. Vale cada centavo!","NOT_EMPLOYEE","2016-05-29 00:00:00","",""
"Arc'teryx","Beta AR Jacket - Men's","581537959",5,"Had it about a month and so far I love it!","NOT_EMPLOYEE","2016-05-29 00:00:00","",""
"Arc'teryx","Beta AR Jacket - Men's","106801600",5,"Fits great.  Very well made.  This is a great performance shell!","EMPLOYEE","2016-05-04 00:00:00","I've used it several times",""
"Marmot","Essence Jacket - Men's","1846245352",5,"I found this jacket at a great price so I decided to cut some weight in my pack and get Essence by Marmot. I could see me losing this jacket it crams into small spaces and can really go anywhere. Breathability is unbelievable. I bought it in XL and it still is a little small as I wear Large normally. Using it in summer with a t-shirt or light long sleeve should be OK.","NOT_EMPLOYEE","2017-07-31 00:00:00","I've used it several times",""
"Marmot","Essence Jacket - Men's","106175610",5,"Super minimalist, keeps things dry and does a decent job as a windbreaker. Will probably wish it had hand pockets once the weather gets a little colder, but as a good everyday carry on the bike or in my pack, it works amazingly well.","NOT_EMPLOYEE","2017-07-20 00:00:00","I've used it several times",""
"Marmot","Essence Jacket - Men's","107665940",5,"This is a high quality lightweight rain jacket.  I actually use it for day sailing for rain showers and wind spray in warm weather.  It's very well built and very comfortable.  The hood is just right to keep water out of the eyes.  Note: it is definitely an athletic fit so don't expect to wear it over layers (or order larger than usual if you do).","NOT_EMPLOYEE","2017-05-03 00:00:00","I've used it several times",""
"Marmot","Essence Jacket - Men's","6206838",5,"My primary goals were waterproof, lightweight, and packable. I asked the gear experts at Backcountry for a recommendation, and I couldn't be happier that I did. The Essence exceeds my expectations in all three areas. 

I've used the jacket on the river for early season fly fishing, on the trail for MTB, and around town during spring storms. ","NOT_EMPLOYEE","2017-04-13 00:00:00","I've used it several times",""
"Marmot","Essence Jacket - Men's","106552299",5,"This is my emergency rain jacket. I bring this climbing with me, mountain biking or throw it in the car if it's looking gray. It's light enough to stuff anywhere but still keeps me perfectly dry. I can always count on marmot to produce a quality product.","NOT_EMPLOYEE","2016-07-19 00:00:00","I've put it through the wringer",""
"Marmot","Essence Jacket - Men's","5681000",5,"Fantastic! Lightweight and perfect for long arduous backpacking trips (or otherwise) were quality dependable lightweight products are key. If you have this jacket on, you will not be rained upon. Well, aqua touching your body that is. The vents do there job and the single pocket for a map or phone is fine and dandy. Thank you gearhead Sarah for leading me to this product.     S M I L E S","NOT_EMPLOYEE","2016-06-19 00:00:00","I've put it through the wringer",""
"Marmot","Essence Jacket - Men's","107824149",4,"I bought hthis jacket as a last resort rain jacket that is always in my bag. It weighs next to nothing, and you will never know its in your bag. The trade off is that there is no pockets on the side, and there is no hem cinch. If you know it is going to rain, its worth it to bring a jacket with more features,  but for everything else, its great. It does great in wind, it sheds water like a husky sheds hair, and its breath ability is fantastic. ","EMPLOYEE","2016-06-14 00:00:00","I've put it through the wringer","true"
"Marmot","Essence Jacket - Men's","35811",5,"Wore for a week of ski touring in Alps.  Chose this over many bulkier jackets due to low weight, small stuff size and good visibility (bright lichen).  Did not disappoint.  Fit well over long sleeve base layer then either a Nano puff jacket or Nano vest.  Found good breathability on the ups and arm pit vents seem to work (no pit zips).  Single chest pocket fine for a bar or camera.  Paired with OR Trailbreaker pants which have lots of pockets. I always had a pack so no issue of needing more pockets. Easy on and off with full zip and just elastic wrists so no velcro fiddling.  Stuffs easily into pack. Cuts wind well, quiet and a little bit of stretch.  Stayed dry in snow, mist and light rain but had no downpours.  Hood fits a ski helmet but barely.  Easily fits under helmet. Abrasion resistance fine for skiing but not burly enough for rock climbing.  Will use for hiking, paddling and mt biking.  Solid low weight piece that is much more than a Ghost Whisper, Houdini or Helium but not a full parka.  In January I would take more, in June maybe less. ","NOT_EMPLOYEE","2016-04-29 00:00:00","I've put it through the wringer",""
